KD_RelA	k_RelA	k_SpoT_deg	k_SpoT_syn
0.311285497505293	81.7485062623017	0.024089227714305	0.004508229625507
0.310403605930346	81.7495204376128	0.023075052403116	0.00446413504676
0.311329371562869	81.7485065038249	0.024088986191118	0.00446413504676
0.310447900583397	81.7494761219023	0.023075294564726	0.004508208595733
0.311373227385401	81.7484626687382	0.024132810909872	0.004420082233637
0.310492172725307	81.7495199343303	0.023075545317762	0.004420082233637
0.31132897549525	81.7485069625561	0.024088517091903	0.004431717845993
0.31040430698365	81.7495196947355	0.023075784912532	0.004431717845993
0.311284735211831	81.7485952450959	0.02404425596353	0.004475739257402
0.312208966761677	81.7475389804675	0.025056509565743	0.004387717205036
0.311328956513424	81.7485949927654	0.024000497267839	0.004343716692624
0.310361177699958	81.749650751471	0.022988728508308	0.004343716692624
0.311240763880244	81.7485952480547	0.023956273306622	0.004343716692624
0.312208074321783	81.7475400003003	0.024967552404595	0.004387685349057
0.31132891401605	81.7485949926672	0.023912560037715	0.004431643364344
0.310449966237118	81.7496497300019	0.022901770091944	0.004431643364344
0.311372637614705	81.7486391851598	0.023912314934063	0.004431643364344
0.311833088278782	81.7483105125497	0.024153135508171	0.004431643364344
0.310954782559787	81.7489244794783	0.023451338007628	0.004431643364344
0.311876777971813	81.7479146749794	0.024505047049942	0.004431643364344
0.310998901046671	81.7489242334434	0.02349548858603	0.004387749518087
0.311876564698606	81.7479149202436	0.024460918603158	0.004387749518087
0.310999116115106	81.749011730973	0.023407980302958	0.004431621947263
0.3119202134121	81.7480029101239	0.024416801152047	0.004431621947263
0.310999340916143	81.7489676336911	0.023408226513617	0.004387770876027
0.310914800182485	81.7489206531434	0.023367526207065	0.004343930448921
0.31183522469393	81.7478687394161	0.02437561019579	0.004300100710281
0.310915025682786	81.7489203954288	0.023367773183585	0.004343919710812
0.311835000710005	81.7478251870631	0.024331556545432	0.004300111376182
0.310915249960528	81.7489201284315	0.023280412831745	0.004256313721446
0.311834776747975	81.7478692406744	0.024287513598948	0.004300100711324
0.312715903824301	81.7472069950839	0.024949759189446	0.004343877008489
0.311840592581123	81.7481698374514	0.023899385697633	0.004343877008489
0.310965496302761	81.7491324433576	0.022893024977517	0.004387631822408
0.311884120943937	81.7480825866248	0.023899137679758	0.004387631822408
0.311009454244344	81.7490884533293	0.022893270975225	0.004387631822408
0.311971352611555	81.7481265549622	0.023898891995491	0.004343909169353
0.31100968904192	81.7491756424927	0.022806092484541	0.004343909169353
0.311883714953746	81.7480831101029	0.023767520987551	0.004387610464944
0.312801217564895	81.7470345356901	0.024816095400292	0.004387610464944
0.311971299032333	81.7480391739137	0.023811457176665	0.004431290387711
0.311097913802545	81.7489998976665	0.022850733423898	0.004387621126222
0.312014744715935	81.7479957495233	0.02381122295221	0.004343962511298
0.311098135761031	81.7490433026146	0.022807317906363	0.004300314465826
0.31205816052668	81.748083277849	0.023810980161359	0.004343951955174
0.311141994900028	81.7490866973448	0.022807560665503	0.004343951955174
0.310226051163506	81.7500898738181	0.02189161692898	0.004431184691986
0.311098167151428	81.749086940432	0.022807338716298	0.004431184691986
0.312013667030504	81.7480842500883	0.02376643382771	0.004387589459649
0.312841776917532	81.7470818012777	0.024768882638323	0.004387589459649
0.311926716881892	81.748171158463	0.023723099740448	0.004344015172237
0.312027525438705	81.7481574776631	0.023780344418771	0.004344015172237
0.311112902893062	81.7491592071179	0.022778614964019	0.004300461717683
0.312027305975392	81.7481577180277	0.02378010405419	0.004344004721603
0.312094400665892	81.7481341558092	0.02384719874469	0.004387537193573
0.31140852809324	81.7486459403974	0.023378936152611	0.004344015197458
0.312278758762373	81.7476016635944	0.024379701422113	0.004344015197458
0.311365236341411	81.748558687083	0.023335675798157	0.004387516265123
0.312191558284122	81.7475149119975	0.024292469626559	0.004387516265123
0.311278474532178	81.7485584362855	0.023292425517287	0.004387516265123
0.31044091922446	81.7491786431432	0.022715688349566	0.004430985955122
0.311310104790423	81.7481790797423	0.023671792472124	0.004430985955122
0.31217908081654	81.7470928597097	0.024627666100853	0.004474434756428
0.311310313830772	81.7480919417433	0.023541707368643	0.00443099640714
0.310441756101925	81.7491342110179	0.022542865980468	0.00443099640714
0.311310103032984	81.7481356120472	0.023541464951187	0.00443099640714
0.310539129342244	81.7486461448333	0.02298752534766	0.004387589589697
0.311407055794772	81.7476046330902	0.023942244445441	0.004387589589697
0.310495954365653	81.7485591203017	0.022944371451644	0.004430975372036
0.311363458905721	81.7475614900806	0.023898626445719	0.004430975372036
0.31040943381354	81.7485155151728	0.022857871799703	0.004430975372036
0.311233165274871	81.7475183665617	0.023855020410788	0.004474329659475
0.310366286341056	81.7485152773356	0.0228581096369	0.004474329659475
0.311319626801002	81.7474752695611	0.023768116439577	0.004517663316745
0.312186093209551	81.7463921865504	0.024764552809407	0.004517663316745
0.311363146772637	81.7473450718984	0.023725041520674	0.004517663316745
0.310453791070539	81.7483410329055	0.022772383166094	0.004517663316745
0.311319635794375	81.7473453114731	0.023811396834698	0.004517663316745
0.310410719775074	81.7484273543532	0.022859199100192	0.004517663316745
0.31127614370985	81.7473888456315	0.023767894231707	0.004474392120006
0.311749969896524	81.7470015407173	0.02415519914584	0.004474392120006
0.310841716496535	81.7479962944412	0.023117195260139	0.004517642281911
0.311749748667636	81.7470017830157	0.024068467058435	0.004474402654715
0.310841937344732	81.7479960525598	0.023030968403687	0.004431173544101
0.311749529578937	81.74700202297	0.024024997993531	0.004431173544101
0.310885365377349	81.7480390200118	0.023031209161706	0.004431173544101
0.311792516890175	81.7470454731168	0.024024756056707	0.004344778161927
0.310885585745759	81.748038778656	0.02298826332023	0.004344778161927
0.31187864927745	81.7469593617737	0.023981326851922	0.004387954837217
0.311015326315814	81.7479521831796	0.022988505446041	0.0044311209853
0.311161314364912	81.7478925063633	0.023091337878725	0.004474276601714
0.310255268224442	81.7488416975581	0.022099001629638	0.004517421656023
0.311117959442955	81.7478927372177	0.023047961970003	0.004560556216948
0.311937317264346	81.746857758917	0.024039816174844	0.004560556216948
0.311031930360074	81.7478493731455	0.022961974622139	0.004560556216948
0.311980202909427	81.7469442038938	0.02395335046919	0.004560556216948
0.311118343518147	81.7479353421938	0.022832933260526	0.004560556216948
0.310299774938119	81.7488831584444	0.021798951896279	0.004603638773792
0.311118146487147	81.7478494259614	0.02274654000568	0.004560566587001
0.312022444958149	81.7469020656585	0.023780023972539	0.004517504755049
0.31288347380524	81.7463132054771	0.024411935596212	0.004517504755049
0.311979613747505	81.7473031474451	0.023421993628216	0.004517504755049
0.311032940783204	81.748335881588	0.022389259485343	0.004560535344335
0.311893346148196	81.7473464154183	0.023378725655083	0.004560535344335
0.312796555836079	81.7463571857601	0.02436795531324	0.004517525359198
0.311979561296675	81.7473461791499	0.023335962210835	0.004517525359198
0.311162762244129	81.7482919464739	0.022390194886835	0.004517525359198
0.312022344680459	81.7473034266721	0.023335735566798	0.004517525359198
0.311162968858249	81.7482917088677	0.022304484580147	0.004517525359198
0.312022137578808	81.747303664839	0.023249570172761	0.004603442231254
0.31120612520717	81.7482485212693	0.022304713742444	0.004646390250814
0.312064877402901	81.747303893854	0.023292278767534	0.0046893278606
0.311249261988712	81.7482912177765	0.022262027718031	0.0046893278606
0.312107597247764	81.7472612154656	0.023206196502988	0.004646411097648
0.311249470054283	81.7481193426591	0.022262256590159	0.004603504737974
0.310785946493018	81.7484970743087	0.021884524940514	0.004603504737974
0.311643658169326	81.7475535914648	0.022828007784453	0.004646390321789
0.310786152205761	81.7485397233229	0.021841875926353	0.004689265619967
0.311600588601281	81.7476395567805	0.022784907542218	0.004732130693415
0.31074349263815	81.7486252171381	0.021799247184618	0.004817840289728
0.311600382211894	81.7476397941283	0.022784670194425	0.004817840289728
0.310743699406629	81.748582145214	0.02179948496837	0.004817840289728
0.311642998807111	81.7475971982516	0.022698784368851	0.004817840289728
0.310786730584171	81.7484962798857	0.021714075912469	0.004817840289728
0.311642794109131	81.7475546100082	0.022698548966174	0.00477503711348
0.312254189091111	81.747071593883	0.023095979186938	0.00477503711348
0.311355752670005	81.7480128129908	0.022111977392393	0.004732254426761
0.312211200449573	81.7471145928223	0.023052969949917	0.004732254426761
0.311355958909667	81.7480981205932	0.022069442179025	0.004775016503756
0.31225374578489	81.747149981761	0.023009980810211	0.004817768259719
0.31144165922709	81.7481330339099	0.022069670059075	0.00477502686194
0.312049421908945	81.747696195364	0.022463777570998	0.004689564793967
0.311339689054776	81.7481923245448	0.021967648390179	0.004732285528637
0.312236608717942	81.7472954048816	0.022949988973647	0.004689575068486
0.311382606433914	81.7482348073941	0.022010586461216	0.004732275182687
0.312009224572436	81.7477362586258	0.022509135229471	0.004732275182687
0.31111295477413	81.7486752079384	0.021527506402755	0.004732275182687
0.312009008339413	81.7477364851557	0.022466229185431	0.004774944400081
0.312272554902734	81.7476009155018	0.022559139869439	0.004732285430254
0.313168177798754	81.7466199951872	0.023497411474794	0.004732285430254
0.312315410409871	81.7475154009455	0.022516728977578	0.004774923799698
0.313056981367247	81.7469443423344	0.023087787588614	0.004817551886283
0.312204624517242	81.7478819348694	0.022022341526108	0.004774934043783
0.313099386225241	81.7469019577607	0.023002318634868	0.004774934043783
0.312204838902932	81.747796505083	0.021979978837944	0.004817531535321
0.313099175814524	81.7468595806994	0.022916903221516	0.004817531535321
0.312332782289828	81.7478814387323	0.021980200024665	0.004817531535321
0.313141560627979	81.7469023912703	0.022874112924728	0.004860098816277
0.312247861581311	81.747796090317	0.0219378567806	0.004817541718817
0.313098800248235	81.7469026047167	0.022873889314215	0.00477499478547
0.31229060191755	81.7478384133102	0.021810470458051	0.004732458031223
0.313141132504527	81.7469028296645	0.022703527574377	0.004732458031223
0.312248289289101	81.7478381892235	0.021725651671767	0.004774974374815
0.311398166644953	81.7487733241321	0.020790516763205	0.004817480507022
0.312290582139583	81.7478384126615	0.0216404362819	0.004817480507022
0.313097812645514	81.7469462105234	0.022617610052238	0.004817480507022
0.312205823452898	81.7478806753918	0.021640669507944	0.004817480507022
0.313055134304229	81.7469464334554	0.022532445901843	0.004817480507022
0.312825758801256	81.7470908981088	0.022387981248349	0.004817480507022
0.313674665075403	81.7461146558936	0.023364223463618	0.004775035193315
0.31278352627033	81.7470482298798	0.022430649477351	0.004859905555703
0.312842562993891	81.7469467681029	0.022574536307615	0.004817480502351
0.311994263704688	81.7479223122855	0.021641407089492	0.004817480502351
0.312799957493546	81.7469469987516	0.022531910750861	0.004817480502351
0.312825925051055	81.7468786363075	0.022642668081584	0.004859875388958
0.311935843987604	81.7478958718086	0.021667817393043	0.004817490576412
0.312740963127148	81.7469636285944	0.022600060607253	0.004817490576412
0.312502708777652	81.7471595183537	0.022361806257756	0.004817490576412
0.31316046998873	81.7467558839205	0.02285014961694	0.004775136113438
0.312313583109947	81.747772148175	0.021876229706338	0.0047327917695
0.313202601405679	81.7467984614702	0.022765248002071	0.004775125974058
0.312356121021869	81.7476872658731	0.02183411957988	0.004775125974058
0.313202396930874	81.7467140485778	0.022765023079784	0.004775125974058
0.313683983582349	81.7463593725925	0.023077395509718	0.004775125974058
0.312795823536724	81.7473321193091	0.022104648793081	0.004817419309564
0.312409925464302	81.7476334512683	0.021761033777262	0.004732853196359
0.31329765308799	81.7466189054127	0.022606488656965	0.004799219989808
0.312536929312403	81.7475486789162	0.021676715153469	0.004799219989808
0.313339720119601	81.7466191316657	0.022606262403909	0.004841472137555
0.312537124371305	81.74759069494	0.021592457248166	0.004883714019045
0.313339525650215	81.746619367076	0.022479321819595	0.004883714019045
0.312579539198936	81.7476326823444	0.021550449490253	0.004883714019045
0.313381552308207	81.7467040355863	0.022436885032079	0.004925925235323
0.312537532543915	81.7476746583152	0.021466262303143	0.004925925235323
0.313339157517861	81.746746460977	0.022394459641396	0.004925925235323
0.312537726065978	81.7476744342371	0.02138212517586	0.004925925235323
0.313423305970698	81.746892535613	0.022164023799961	0.004925925235323
0.312537938938671	81.747777902645	0.021194336098219	0.004925925235323
0.313338793658465	81.74685059718	0.022121641563242	0.004968075483733
0.312538129503868	81.7477355417719	0.021152416533993	0.004968075483733
0.313380732673928	81.7467244179678	0.022037149862556	0.004968075483733
0.312580451188354	81.7475419097483	0.021219658082106	0.004968075483733
0.313338430348158	81.7465733808218	0.0221460770552	0.004925965530411
0.312538534123891	81.7474574766487	0.021261981228379	0.004925965530411
0.311654651430179	81.7482992696903	0.020378098534666	0.004925965530411
0.312496242882798	81.7473735190924	0.021261769559915	0.00488388595778
0.313295562073429	81.7464900610396	0.022187297043803	0.004925955388866
0.312454375863202	81.7474153658709	0.021261992212554	0.004925955388866
0.311655441644552	81.7482983984283	0.020378959655099	0.004883906219463
0.312496222967609	81.7473314999068	0.021219740978157	0.004883906219463
0.312151652159255	81.7476760707152	0.020917199144489	0.004883906219463
0.31286597182904	81.7467096382208	0.021841612834799	0.004925925023568
