vmax	KI_ppgpp	KM_rrn
11.7070812660733	1.59557596146089	14.1281317024373
11.7069099737329	1.59540617892912	14.1282997040505
11.7067295665909	1.59522736515749	14.1284761335215
11.7065784143241	1.59507753858711	14.1286255103785
11.7063695858491	1.59487056755144	14.1288282072671
11.7063557708735	1.59485680397398	14.128850638315
11.7063322254851	1.59483340000401	14.1288820611474
11.7066434306258	1.59514163934127	14.1286041135878
11.7070376817912	1.59553215203951	14.1282494253532
11.7070106014821	1.59550524616081	14.1282841257246
11.7071518306011	1.59564508938067	14.1281632441449
11.7071096529829	1.5956032262362	14.1282118989505
11.707381339052	1.59587231479151	14.1279704531396
11.7078824455887	1.59636868815877	14.1275170167462
11.7080119323241	1.59649689704545	14.1274069980701
11.7082513887412	1.59673405335563	14.1271953545746
11.7087560690018	1.59723397061001	14.1267385667785
11.7094482524729	1.59791964219974	14.1261085304336
11.7102245016468	1.5986886009037	14.1254007506352
11.7107952585084	1.59925398121841	14.1248828493357
11.711604278623	1.60005539481703	14.1241448475371
11.712150240675	1.60059619985036	14.1236499447617
11.7124320031573	1.60087527111813	14.1233991408419
11.7124142192537	1.60085757499414	14.1234252496499
11.7119516414633	1.60039919356434	14.1238626790615
11.7113461685716	1.59979923854671	14.1244322346952
11.7106408605392	1.59910036953378	14.1250941046735
11.710021569111	1.59848672389817	14.1256764074623
11.7099700346946	1.59843559011436	14.1257337135686
11.70942671082	1.59789721215959	14.1262457415972
11.7088056753298	1.59728184630129	14.1268295764816
11.7084102677727	1.59689002315493	14.1272047839341
11.7085466764198	1.59702508995846	14.1270883616923
11.7084626901061	1.59694180489764	14.1271756645344
11.7085316163649	1.59701001619128	14.1271215993294
11.7088313520657	1.59730689016749	14.1268542572988
11.7092108079616	1.59768274372925	14.1265132288275
11.7091246286738	1.59759728702801	14.1266025644163
11.7092398058811	1.59771131778252	14.1265057901571
11.7092379440927	1.59770939657067	14.1265171935452
11.7092838643551	1.59775481458704	14.1264844033867
11.7092119301664	1.59768347072894	14.1265605703237
11.7095764861186	1.59804456416269	14.1262332940254
11.7097747053517	1.59824086617186	14.1260597554158
11.7105723687506	1.59903103046288	14.1253322633224
11.7112748900587	1.59972693927973	14.1246926705533
11.7116917778317	1.60013987596631	14.1243170204881
11.7124895790598	1.60093018148957	14.1235893036742
11.7130996406807	1.60153450521221	14.123034987795
11.7134551244274	1.60188661325862	14.1227160235719
11.7137500084718	1.60217868313659	14.1224530899432
11.7144264249628	1.60284872763344	14.1218375725795
11.7150347839961	1.60345135193303	14.1212849115323
11.7158357896683	1.60424484047849	14.120554063373
11.7162326811386	1.60463797256244	14.1201967749347
11.7163336893948	1.60473796708155	14.1201130558921
11.7164561567721	1.60485921964931	14.1200095269924
11.7165819855938	1.60498380336591	14.1199028750976
11.7166799457131	1.6050807788883	14.1198219583572
11.7163271807299	1.60473120163522	14.1201578635434
11.7158853894549	1.60429341755617	14.1205761196728
11.7152686272763	1.6036822760932	14.1211562165626
11.7145111404958	1.60293170178831	14.1218665061359
11.7137317357106	1.60215941491749	14.1225970259232
11.7130008984249	1.60143525658663	14.1232825399396
11.7126713796728	1.60110870859563	14.1235969086396
11.7123224940408	1.60076297646234	14.1239291610084
11.7121851912338	1.60062686822138	14.1240657763099
11.7120473815005	1.60049025761226	14.1242028598448
11.7120879792879	1.60053040208369	14.1241749981181
10.897357226031	0.795043213740726	14.75609082953
10.8936811292343	0.791406437770644	14.759066082087
10.6250204619759	0.524441961527073	14.9681915131773
10.623827618059	0.523264456031731	14.9690743257253
10.6227293981222	0.522180365637199	14.969887216347
11.6876719122678	1.57650442726639	14.1463319819359
11.6930914851782	1.58184881552376	14.1421307313773
11.6974364538443	1.58613465629678	14.1387710821119
11.7006813224916	1.58933677364559	14.1362511040613
11.7060785963841	1.59465860125766	14.1320409670589
11.7062211384437	1.59479974509253	14.131918877582
11.7062645501583	1.59484267718484	14.1318884296013
11.7066167424044	1.59519152399458	14.1315725905616
11.706864046513	1.59543645616097	14.1313536918058
11.706914993918	1.59548685454548	14.1313162643503
11.7072008281981	1.59576995796453	14.1310617656391
11.7075432326328	1.59610910886209	14.1307549507919
11.7080952823944	1.59665594616189	14.1302544849281
11.7083271092149	1.59688554173744	14.1300499159351
11.7085941913787	1.59715006911112	14.1298127138379
11.7085818240796	1.59713773987392	14.129833819763
11.7083385307758	1.59689662419825	14.1300683913921
11.7078591475724	1.59642160117458	14.1305212373256
11.7075390425614	1.59610438354997	14.1308268166471
11.7070995957278	1.59566893155484	14.1312427016395
11.7072888745886	1.59585637845323	14.1310774118284
11.7076519696929	1.59621602927977	14.1307514582933
11.708096328057	1.59665618242032	14.1303504574155
11.7082491494241	1.59680751094701	14.1302188474377
11.7080318680898	1.59659216411698	14.130429377466
11.7075893591269	1.59615367325035	14.130848132882
11.7072977716204	1.59586470769147	14.1311273533272
11.7073215058844	1.59588814521777	14.1311150800208
11.7074798225546	1.59604491462364	14.1309784429115
11.7075094016884	1.5960741424692	14.1309607801344
11.7079922745036	1.5965524535936	14.1305241715798
11.7081813437251	1.59673968963228	14.1303591114262
11.7085570833419	1.59711186607187	14.1300214756711
11.7092049997316	1.59775368773771	14.1294323015812
11.7099287622585	1.59847064443672	14.1287730682955
11.7101040089097	1.59864418880556	14.128620739476
11.7099510181857	1.5984925374006	14.1287718469842
11.7099985551951	1.59853955682358	14.1287375722812
11.7099968626932	1.59853780318147	14.128748805532
11.7101185576465	1.59865829157109	14.1286459964665
11.7103470481314	1.59888458525671	14.1284444541829
11.7107397153484	1.59927352629617	14.1280912047663
11.7113142291871	1.59984262698058	14.1275698355026
11.7115794574312	1.60010531984506	14.1273342957151
11.7117747027856	1.60029867709054	14.1271634736403
11.7120833545099	1.60060438946817	14.1268877990756
11.7117442385126	1.60026833606082	14.1272110139501
11.7112803967697	1.59980870878422	14.1276495643211
11.7105366042796	1.59907170955938	14.1283470315079
11.7104028504234	1.59893911872049	14.1284803532693
11.7105880898463	1.59912256191665	14.1283188007431
11.7106990604614	1.59923242714753	14.128225876057
11.7107531044659	1.5992858928533	14.1281855936809
11.7108799984757	1.59941153284768	14.1280779636921
11.7111890490423	1.59971763934201	14.12780194077
11.7114766771451	1.6000025219686	14.1275457206337
11.7117248712203	1.60024833588819	14.1273259597183
11.7115132197459	1.6000385679641	14.1275313115486
11.7115986771443	1.60012315676486	14.127461966163
11.7113279430792	1.59985485301011	14.1277219456807
11.7108038453373	1.5993355240377	14.1282162217498
11.7104914144641	1.59902590969958	14.128514741928
11.7100401046459	1.59857869951146	14.1289416761375
11.7099254746502	1.59846505527208	14.1290573159079
11.70988435122	1.59842423605758	14.1291049972941
11.7097424393451	1.59828356177288	14.1292458581218
11.7096283648002	1.59817046827949	14.1293609826305
11.7097269820146	1.59826809295566	14.1292795104618
11.7100428383405	1.59858093941551	14.1289972373662
11.7101285439108	1.59866577335848	14.1289276799343
11.7097162248201	1.59825719802964	14.1293185291853
11.7095299804798	1.59807260046232	14.1295003795304
11.7092247131079	1.59777008251054	14.1297922652638
11.7091123662887	1.59765870037819	14.1299057896163
11.7091440280417	1.59768999173101	14.1298861904271
11.7092702563497	1.59781497132913	14.1297791955342
11.7095277740649	1.59807002309391	14.1295508253819
11.7093113402609	1.59785551867941	14.1297605730968
11.709267490359	1.59781199866322	14.1298107780396
11.7090259722829	1.59757264021384	14.1300437227955
11.7091723776054	1.59771761029611	14.1299180665625
11.7093279875919	1.597871701181	14.129783879546
11.7093117179013	1.59785550552767	14.1298085902646
11.7095224278022	1.59806418501435	14.1296234725527
11.7099581152367	1.59849574434988	14.1292304930619
11.7105632663192	1.59909519675894	14.1286808286345
11.7111504924103	1.59967688777321	14.1281477493375
11.7114038782267	1.59992784279008	14.127923220563
11.7116265686594	1.60014839171051	14.1277270127495
11.711993453842	1.60051179382879	14.1273975412943
11.7124911832218	1.60100482470259	14.1269471138242
11.7125246246925	1.60103787898798	14.1269258769735
11.712547157152	1.60106012569621	14.1269147137609
11.7126201460519	1.60113236096192	14.1268569056354
11.712404307267	1.60091844757241	14.1270661266249
11.712445284307	1.60095896749918	14.1270379224081
11.7126083436883	1.60112043484528	14.1268968858217
11.7126674649781	1.60117893061065	14.1268519091637
11.7128290430564	1.60133893121178	14.1267122297667
11.7129432301848	1.6014519833486	14.1266163205883
11.7131111757313	1.60161829314633	14.126470741739
11.713043609488	1.60155127556389	14.1265428802906
11.7128731484184	1.60138231631732	14.1267101591212
11.7129063525865	1.60141513603132	14.1266891212062
11.7129799160419	1.60148794102772	14.1266307705597
11.7128584313301	1.60136750357272	14.12675276561
11.712876312418	1.60138514214848	14.1267458922168
11.7130055706968	1.601513125171	14.1266360578221
11.7128230211508	1.60133218650531	14.1268145225925
11.7126313821791	1.6011422426358	14.1270013910465
11.7123379125011	1.60085141093458	14.1272824176272
11.7120407562673	1.60055692525708	14.1275668570489
11.7117736737874	1.60029223416003	14.1278234880185
11.711120616459	1.59964513485049	14.1284370418688
11.7109904212085	1.59951606682657	14.1285670797369
11.710355733087	1.59888716389301	14.1291636482761
11.7101260166055	1.59865949759473	14.1293856934416
11.7102463285221	1.59877861602399	14.1292841589804
11.7107190826868	1.59924690680553	14.1288568151482
11.7110493179471	1.59957399925555	14.1285612336866
11.7114959785984	1.600016439192	14.1281579935579
11.7123270066124	1.600839677785	14.1273994275907
11.7129916805079	1.60149809765653	14.126794712273
11.7138075273696	1.60230628660479	14.1260502248107
11.7148444504862	1.60333348384246	14.1252081491835
11.71544643738	1.60392980072718	14.1246613157398
11.7157646128555	1.60424494912089	14.1243767914693
11.7157389871872	1.60421948362974	14.1244101565599
11.7158888566668	1.60436788673618	14.1242812526689
11.7162615018664	1.60473699596132	14.1239463974821
11.7163977385764	1.6048718924991	14.1238300999313
11.7164765421881	1.60494988918428	14.1237668943797
11.7165662920731	1.60503873076523	14.1236935656587
11.7164421332508	1.60491564296398	14.1238180547305
11.7162350045012	1.60471035407915	14.1240192720793
11.7159719873386	1.60444969030427	14.1242721900026
11.716074233982	1.60455091232497	14.1241873164662
11.7161370665	1.60461308600369	14.1241388771659
11.7158545440333	1.6043330989409	14.1244098260116
11.7153262322229	1.60380959481514	14.1249080908785
11.7149390417029	1.6034259088241	14.1252758235875
11.7144906693767	1.60298160087654	14.1257001658226
11.714265596914	1.60275853206996	14.1259179701101
11.7144091935911	1.60290072078581	14.1257948693582
11.7144008864272	1.60289241345016	14.1258122187269
11.7142148565879	1.60270802856463	14.1259939070544
11.7141387925514	1.60263259180123	14.1260739089334
11.7142869105209	1.60277925885191	14.1259466433527
11.7142548495758	1.60274741730674	14.1259859476021
11.7143840618221	1.60287535563829	14.1258761359691
11.7146153836442	1.6031044569048	14.1256719143294
11.7148301110988	1.60331711778314	14.1254830329297
11.7149601957922	1.60344592131264	14.1253723999982
11.7151799340079	1.60366354623786	14.1251788863204
11.7150476367224	1.60353239628601	14.125310891826
11.7147166025194	1.60320434650811	14.1256266902696
11.7138656384926	1.60236115535852	14.126423440374
11.7128247098225	1.60132976116421	14.1272550697301
11.7123246850981	1.60083428567373	14.1277270960138
11.7122303372335	1.60074073427886	14.1278239939175
11.7118515230019	1.6003653454435	14.1281839441261
11.7118397466182	1.60035360132946	14.1282045031724
11.7120104574512	1.60052265255512	14.1280563492928
11.71215996522	1.60067069611767	14.1279278141432
11.7124850773489	1.600992717017	14.1276369090844
11.7128026416758	1.60130725686192	14.1273530144633
11.7133707704879	1.60187003672508	14.1268374596727
11.7140320277934	1.60252506901331	14.1262359054526
11.7144838596959	1.60297263127028	14.1258278488556
11.715058954741	1.60354230884694	14.1253058583028
11.7155181898083	1.60399721247853	14.1248908715425
11.7157107150426	1.60418787810621	14.1247224983385
11.7159653949925	1.60444011898575	14.1244966917429
11.7163437865736	1.60481492504981	14.1241564826928
11.7165712617383	1.6050402128218	14.1239558338423
11.7170052005798	1.60547004765325	14.1235642876052
11.7169312522116	1.60539670619489	14.1236423415729
11.7168337453628	1.60530002404168	14.1237421836412
11.7165944528321	1.60506286919723	14.1239731492037
11.716267388939	1.60473875352463	14.1242852928191
11.7157293335846	1.60420558713836	14.1247926330202
11.7149810023566	1.6034640805885	14.1254944926031
11.7145585644158	1.60304546754111	14.1258948492866
11.7143452633186	1.6028340658957	14.1261017490086
11.7140928585185	1.60258392142838	14.1263448105147
11.7138486197193	1.60234186274833	14.1265803389612
11.7138557905774	1.60234889024589	14.1265833661586
11.7135907006663	1.60208617723936	14.1268381568884
11.7135205044022	1.60201655432628	14.1269127308966
11.7133633640053	1.60186079124928	14.1270676997671
11.7129970437288	1.60149777927989	14.1274161203846
11.7126554465216	1.60115926330684	14.1277416654657
11.7126151678085	1.60111928025993	14.1277885677539
11.7124432288629	1.60094885679434	14.1279572108702
11.7125068828117	1.60101184412949	14.127908022784
11.7124068088356	1.60091262030273	14.1280102172049
11.7123842731023	1.60089021611284	14.128040712457
11.7122845141713	1.60079130329103	14.1281426147001
11.7121838719112	1.60069151632426	14.1282453344604
11.7123713977561	1.6008772270472	14.1280816276385
11.7122227417161	1.60072986982341	14.1282287423363
11.7118707635132	1.60038107205327	14.1285638594009
11.7112027747053	1.59971917881715	14.129191224673
11.7108548978894	1.59937444246547	14.1295225462042
11.7108451083336	1.59936466669179	14.1295412542598
11.7110181410688	1.59953601636768	14.1293909849191
11.7109634309201	1.59948173664554	14.1294512359463
11.7109716894401	1.59948984160953	14.1294532836689
11.710970515774	1.59948860190993	14.129464025716
11.7105472363293	1.59906916136888	14.1298650573384
11.710343552037	1.59886728312074	14.13006304665
11.7100266990349	1.59855328641085	14.1303656556273
11.709791792369	1.59832047755965	14.1305924971854
11.7097570188649	1.59828594965828	14.1306343145069
11.7099434128206	1.59847053804283	14.1304716807652
11.7101705516162	1.59869549418415	14.1302713700994
11.7101073828285	1.59863283359366	14.1303394315154
11.7102153867366	1.59873976015766	14.1302492419525
11.7101647443939	1.59868950977578	14.1303057230365
11.7096856570449	1.59821477629012	14.1307583507145
11.7092906210932	1.59782331972013	14.1311332388399
11.709041031248	1.59757596262801	14.1313736528918
11.7089882662674	1.59752361017226	14.131432099657
11.7086343438586	1.59717288241394	14.1317689901131
11.7084912799373	1.59703106639231	14.1319109093084
11.7083427695121	1.59688385548678	14.132057859106
