kS	KMaa	KMtf	krta	krtf
107.852687312212	81.2643453149414	1.99337791896763	0.364331284083311	243.001896944546
107.849451400468	81.267265109441	1.99437849204446	0.366563555081979	243.001864731829
107.843150829612	81.2701946206505	1.99779015568461	0.371174305016061	243.001791951293
107.83923060655	81.2719414017548	2.00022440601994	0.373381330366242	243.00175591572
107.836330484754	81.2739551846226	2.00163468499139	0.375635738971288	243.00172078111
107.832855166324	81.2761152812925	2.00318406465717	0.377895525938251	243.001686640342
107.826029841881	81.2812170034586	2.00583242099074	0.382411114591267	243.001620080761
107.82391232664	81.2839794099148	2.00604271150971	0.384768597157887	243.001587535314
107.81908299936	81.2865267590492	2.00888310744176	0.386788757893008	243.001553872132
107.816969464903	81.2884592032802	2.00941412754153	0.389245141554225	243.001519476953
107.814932657529	81.2898604968266	2.01011750366382	0.391728965615562	243.001483724366
107.815445416585	81.2877679425056	2.00964528268791	0.389443165173858	243.001518574208
107.813393804063	81.2895264635823	2.01002141090509	0.3912022444088	243.001485072822
107.810465676139	81.291169572275	2.01191224989738	0.392462245392912	243.001451409678
107.808061557335	81.2926324410567	2.01276997999146	0.393649626744626	243.001416459961
107.802184883546	81.2943069863106	2.01634656106145	0.398476330039461	243.001340808167
107.799374549731	81.2961471229699	2.01759757205326	0.400787301150573	243.001306294934
107.798908619165	81.2979526795907	2.0165386799589	0.403426928716202	243.001272718561
107.796194387246	81.2997190946524	2.01776624720475	0.405794777154485	243.001237610862
107.794912734547	81.301241078307	2.0176265863436	0.408396673567941	243.001202273886
107.791140524716	81.3040837485363	2.01922977954551	0.410597564969863	243.001169969234
107.79088546928	81.3050233233645	2.01814589912601	0.413510182485411	243.001134275939
107.78628992105	81.3073805219429	2.02078095799727	0.415505372661428	243.001100379879
107.787453346039	81.3046917016244	2.01939855178849	0.413298886607451	243.001132644381
107.783716588109	81.3063687639651	2.02193695305223	0.415420326084987	243.001096553949
107.781625828058	81.3068289896328	2.02274678541133	0.415815064146145	243.001063047211
107.779193273632	81.3085921613944	2.02375975571222	0.41814530963565	243.001028809683
107.778929651937	81.3101187679257	2.02258660401348	0.419537025486571	243.000994410521
107.778922466092	81.3104117584478	2.02146022678169	0.422669504678304	243.00095776266
107.775947162433	81.3122535104739	2.02295971672827	0.425002622100719	243.000923263942
107.773380575774	81.3141829609691	2.02381558031048	0.427410789907993	243.00088884931
107.768583929771	81.317606248882	2.02506527516874	0.435158747342932	243.000779870171
107.764185925184	81.320434804527	2.02705093354429	0.437237863811623	243.000747553478
107.760878754163	81.3222358027648	2.02871615120748	0.439504185981842	243.000712979803
107.758510137562	81.3247958599621	2.02900637446449	0.441926233005032	243.000628800498
107.756451169179	81.3263191453153	2.02967870381042	0.443556411637459	243.000593480393
107.753656011927	81.3279373832989	2.03117806494658	0.445164945189767	243.000558475063
107.75715366983	81.3247643274816	2.02995234841417	0.442968969544271	243.000589440416
107.754030594631	81.3261994551868	2.0319294128998	0.444104121263988	243.000553573232
107.752737499807	81.3265816406579	2.03240401204695	0.446751329646486	243.000516061293
107.750645355225	81.3280591711985	2.0331167784065	0.449234237299526	243.000481081686
107.74766329818	81.3301378337918	2.03390629584225	0.45441579829001	243.000409519012
107.746615802419	81.3311058869041	2.0338683767336	0.457147855304184	243.000373463636
107.745881044876	81.331148393934	2.03378645205626	0.459944712259922	243.000334638894
107.747225216461	81.3298369622675	2.03363578826999	0.457338693386528	243.00037023287
107.745056011017	81.3310360124224	2.03459751142059	0.45877179167658	243.00033461253
107.74787854211	81.3287720874793	2.03351961579235	0.456452325922072	243.000367749776
107.750836272302	81.326851098636	2.0321723912248	0.454167069622312	243.000401462993
107.748876669218	81.3277439803535	2.03312337458079	0.456478613065356	243.000365400618
107.746506908854	81.3290980973797	2.03430326872014	0.458855849672095	243.000330361948
107.743919397002	81.3307024437595	2.03550980112402	0.461232517225644	243.000296273522
107.744440131238	81.3314315248054	2.03383984817973	0.464206563251252	243.000261093203
107.743283738945	81.3325144474289	2.03401006697432	0.466828671799845	243.000225904008
107.743196801829	81.3306824293558	2.03559182070593	0.465274127375886	243.000260850121
107.740804503546	81.3319842377386	2.03665357110612	0.467695868091006	243.000225808114
107.738321885415	81.3336892359481	2.03781825062875	0.470103402954331	243.000191584736
107.738937396827	81.3311753977451	2.03654251076274	0.467889069313116	243.000222967042
107.739600085468	81.3293100890705	2.03494327737249	0.466040393306906	243.000255765057
107.738268870804	81.330622928039	2.03514136355144	0.468626913180516	243.000221064515
107.736308209397	81.3316101173113	2.03603902321771	0.471112596548043	243.000185370888
107.733563756279	81.3329057689786	2.0373401906926	0.472267490848145	243.000152398187
107.734282780568	81.33068884978	2.03844486820092	0.469509204914772	243.000185800111
107.732839450443	81.3310788960062	2.03874121955323	0.474990610799553	243.000114157732
107.735028421199	81.328605591667	2.03754713869748	0.472724874054506	243.000146248588
107.735010947268	81.3293385394968	2.03615182834809	0.473500720262802	243.000113824671
107.734619294585	81.3282563860878	2.03667279857203	0.472254249994156	243.000149324086
107.734770916716	81.3269992008196	2.03642009542124	0.470464489978514	243.000184565436
107.734485522291	81.3251114343153	2.03612459610484	0.468514887703219	243.000217368744
107.730463396732	81.3272816291516	2.03936894020899	0.470460529244775	243.000360981827
107.727275456978	81.3290081883823	2.04101933772253	0.47269307591206	243.000327426496
107.727808650903	81.3266642783215	2.04202162519918	0.469980331102076	243.000360499532
107.726622229026	81.3276693226703	2.0421011411879	0.471497235405047	243.000325500829
107.726795687659	81.3256360843088	2.04122751769853	0.469626828372681	243.000357138551
107.727032454796	81.3238649088453	2.04231571924941	0.46681004936485	243.000391210104
107.713464526836	81.2982316665837	2.06148596395218	0.457519850997316	243.000456024607
107.713002560929	81.2982631143154	2.061378856532	0.460262884410218	243.000418721551
107.712579262722	81.2996443685655	2.06042398759249	0.463039639399435	243.000384200819
107.712234406095	81.2948751829037	2.06282195986312	0.460227090763945	243.000415026753
107.713717439964	81.2940859959326	2.06243286525919	0.457584468092147	243.000451970122
107.709910056079	81.2868675193737	2.06865789415554	0.451336250748533	243.000518543263
107.710811180145	81.2857333936995	2.06901366043273	0.448759609422666	243.000554477214
107.711856800384	81.2864628104599	2.0690957557429	0.449688519438891	243.000518098714
107.711106049772	81.2878359199579	2.06792248720921	0.451075972553975	243.000483995997
107.708627749203	81.2720918574974	2.07823688268697	0.441487377363649	243.000581465445
107.708396574252	81.2694733033657	2.07988719900147	0.438571290148232	243.000616266114
107.70044119985	81.2571989009137	2.09259006818933	0.429463525621429	243.000688084403
107.700248449981	81.2578198119613	2.09247813224502	0.430357364046609	243.000650748068
107.700457677899	81.2584520200995	2.09127061382674	0.432310001834354	243.000614382268
107.701404464597	81.2559298580295	2.09208234163525	0.429644747116768	243.000647963982
107.694984429276	81.2446385280556	2.10168212234056	0.424469989583924	243.000686746481
107.69407577686	81.243507736668	2.10364527360665	0.424218034581351	243.000720669502
107.694247532909	81.2438379621766	2.1028355580597	0.427166951664825	243.000682559437
107.693913702495	81.2428081262849	2.1028992794116	0.426211051324594	243.000715662107
107.693251981528	81.2440834145139	2.10240340344481	0.428941958505731	243.000679519531
107.693581126882	81.2424710306734	2.10330923442499	0.42700539369405	243.000818866356
107.695223152967	81.2390599924066	2.10363214555172	0.424483429910012	243.000851201836
107.698564026669	81.2365766515664	2.10229341756912	0.42223928745213	243.000884422352
107.694899208357	81.2260398162356	2.11102119613403	0.412619837452082	243.000988125491
107.695072474131	81.223321662003	2.11254705978541	0.4097532053966	243.001022216212
107.695274316737	81.2219016317432	2.11286038324878	0.40818689776672	243.001135456935
107.692675962602	81.223610743972	2.11393566254416	0.410553323151203	243.001101127722
107.694130296337	81.2256638204275	2.11007570728227	0.413917788407663	243.000824057248
107.691448888987	81.2040302672699	2.12340167262397	0.404406823902094	243.001214033359
107.691280115868	81.2046226907225	2.12289702629657	0.404992614920793	243.001175636348
107.685419628775	81.1871008297086	2.13308737993607	0.401204053230699	243.001213687256
107.682909202305	81.1834405587712	2.1380079912449	0.397421537270064	243.001533240277
107.682600632052	81.1779744562427	2.1416723666091	0.394228511105982	243.001566289848
107.677424231436	81.1683257961237	2.15187210006125	0.386973971373503	243.001640124128
107.67125739842	81.151889229646	2.16318079392287	0.379183216837148	243.001711406676
107.671383624451	81.151928719197	2.16400408642846	0.377560271216707	243.001751621573
107.671883305422	81.1485265569855	2.16573729798031	0.374626783974771	243.001785547131
107.674114746037	81.1406672784196	2.16803569066434	0.369183292627604	243.001852250519
107.674900585451	81.1382605372992	2.16914840284723	0.366372723895414	243.001887543579
107.680400207584	81.1046170052353	2.1872286071309	0.357589678601347	243.001944997664
107.679657131411	81.1029245810022	2.19077428354428	0.355872133738593	243.001907321148
107.675040010933	81.0838805029567	2.20154714543906	0.351014476922426	243.001942903862
107.677197558618	81.0800405053348	2.20270022861993	0.348289868430719	243.001976784915
107.673936222828	81.0492796340001	2.21726789625802	0.340647607483919	243.002042315146
107.669762132476	81.0346488315653	2.22887661011443	0.33366490955711	243.002117487114
107.658874142152	80.9985670712804	2.25364837531711	0.322176071630636	243.002220539306
107.655744026472	80.9937442108425	2.26162293574104	0.318311812113867	243.002259167028
107.658231159552	80.9874396674895	2.26561292967694	0.312727335386866	243.002331092362
108.159865291318	80.528075774061	2.13199511853033	0.296769071157316	243.002566888833
108.162372876814	80.5228866779859	2.13175935451302	0.294632875611375	243.002598092469
108.160242727593	80.5234235818233	2.13257296911028	0.297275602706424	243.002557434715
108.15656004373	80.5256561140514	2.13415259388011	0.299313858694443	243.002522119186
108.157404808848	80.5228167096906	2.13229924659277	0.297242965164012	243.002555769624
108.154709727843	80.5253822597091	2.13283827864198	0.299619100984672	243.002521424304
108.154782974305	80.5191997987564	2.13492114495019	0.297037713079403	243.002719162223
108.152580837092	80.5191191030072	2.13537997453491	0.296902897204509	243.002712078914
108.153516482455	80.511149187891	2.13689785800226	0.294769223391608	243.00273971806
108.152076971992	80.511350295525	2.13698165014092	0.297021019241306	243.002699051565
108.147478321108	80.5142247801135	2.13920453534426	0.299052196582308	243.002665274329
108.143415494251	80.5166349016806	2.14146958004478	0.301176838281108	243.002628735558
108.131462395788	80.5218395998236	2.14940935689222	0.307441250158055	243.002510814067
108.127100099729	80.5250173877631	2.15139594872452	0.309565226541226	243.002477509022
108.121738846713	80.5272587921967	2.15464975730496	0.311505524355609	243.00244124279
108.119380293111	80.5275165597459	2.15534536328947	0.312018238339603	243.002409758162
108.118914094119	80.5213907619159	2.15736745581449	0.309483909619166	243.002439619882
108.117320801834	80.5211904786676	2.15747779257509	0.308800265365728	243.002477236107
108.114264213429	80.5225373392852	2.15921357622028	0.311196179343586	243.002437657602
108.11081375123	80.5254497414551	2.16055496451253	0.31344828216569	243.002403604257
108.104641276934	80.5288074202281	2.16444071237189	0.31523432308323	243.002370476181
108.105527891202	80.5243197608796	2.16524578383182	0.312769305114191	243.002403323019
108.096453573425	80.5278971542711	2.16996919876355	0.319910753510194	243.00228705935
108.099147938594	80.5206951683056	2.17057643562275	0.317605611602847	243.002315541309
108.096021934583	80.5217451764232	2.1722252938654	0.318023791283801	243.002321722446
108.093731403	80.5220138698838	2.17285456616413	0.317865094781098	243.002358474602
108.09071213114	80.5225403556689	2.17391533195395	0.318417402120442	243.002325557249
108.089184719781	80.5186023342038	2.17833042754398	0.31468217595667	243.002287270995
108.076446252721	80.5272483655254	2.18366639350064	0.321188737417545	243.002186212356
108.074425193388	80.529173336575	2.18386515897454	0.323731845881233	243.002150943523
108.071406558404	80.5319737621566	2.18466775040984	0.326039977410789	243.002116818167
108.070087253848	80.5312011311962	2.18427197413328	0.325300083896912	243.002151179361
108.067902684683	80.5318759473983	2.1852110821432	0.327856559557498	243.00211187053
108.064669655008	80.5350765121044	2.18593501048987	0.330192338119214	243.002078628135
108.060622044704	80.5377315357888	2.18786963498997	0.332321950882528	243.002043707375
108.063875560478	80.5317322189943	2.18782632978397	0.330185677047879	243.002072621695
