kS	KMaa	KMtf	krta	krtf
75.9704218438884	175.668944582766	0.891343089683803	1.63960142503447	353.000124625077
75.9735871309516	175.667098983353	0.888452306959108	1.63807246501673	353.000164481278
75.97208788297	175.669853823062	0.890202196792369	1.64081180567085	353.000125979235
75.9673212581135	175.672240641634	0.892833512901949	1.64383536129819	353.000088769822
75.9628726460484	175.674339662439	0.895406639819094	1.6470200269351	353.000050203893
75.9595140038373	175.677456678083	0.897625112458385	1.65038962548376	353.000012936227
75.953992817695	175.680359949234	0.900432349034201	1.65369861371325	352.999973065196
75.9496427871216	175.68247547652	0.902893027144754	1.65693156623155	352.999934534845
75.9464472437083	175.685430933247	0.905542266672942	1.66046499753161	352.999897165455
75.9507059170538	175.683615828405	0.904015761035285	1.65717780802848	352.99993711284
75.9551572882638	175.681783348981	0.901202047751024	1.65386349279589	352.999976996127
75.9597754209468	175.679939651312	0.89823313577169	1.65063765382286	353.000016831534
75.9573601822946	175.681316333226	0.900908487903516	1.65197907917282	352.999975572948
75.959594255754	175.679483823632	0.898943914822697	1.65132649689425	353.000015427866
75.9556609606968	175.681299627068	0.901256764988458	1.65477318440357	352.999975521289
75.9588264869701	175.679468001471	0.899856539535538	1.65136137215719	353.000015417713
75.9620174846791	175.677357344651	0.896943109846101	1.64862657943942	353.000053875458
75.9652215132329	175.675799146737	0.895265936858853	1.64402453444495	353.00009510215
75.9660022235431	175.675052036886	0.894622987833394	1.64337717290054	353.000053882566
75.9637048505137	175.67737545516	0.896041796087669	1.64571486003554	353.000014082912
75.9645666854245	175.676549978351	0.895316123609986	1.6449934316525	352.999974264747
75.9610626673088	175.678109340096	0.897425237207082	1.64865408605576	352.999933083338
75.9562152265584	175.681712509678	0.900157360561093	1.65163239886567	352.999895921339
75.951620877061	175.684827207767	0.902875533449618	1.6548584781631	352.999857464994
75.9422128907356	175.690062347975	0.908441014745329	1.66150646038893	352.999781657325
75.9423331807189	175.691048018237	0.908451959109242	1.66148827287033	352.999741832575
75.9446579609811	175.688947780215	0.908002516614596	1.65770391195098	352.999780344968
75.9481273921018	175.686841771434	0.906537012181466	1.65400737524711	352.99981880972
75.9488341405021	175.687496319878	0.906092811698267	1.65475167739165	352.99985859243
75.9442556664995	175.6893401887	0.909027619826974	1.65785155712757	352.999818844771
75.939698378855	175.69268411888	0.91170462611192	1.66097233940627	352.999780437749
75.9338999015331	175.695862851059	0.915753355716053	1.66285888342247	352.999742057504
75.9294046973349	175.698339707841	0.919273839569175	1.66533856680267	352.999700844858
75.9323899185743	175.696605645448	0.916676187706371	1.66379562806201	352.999739316107
75.9293420789486	175.699848830518	0.920085406945641	1.66594775163776	352.999702170006
75.9252043433182	175.70221882629	0.922254370371094	1.66922857703249	352.999664912106
75.9285697988929	175.699983318073	0.919788768450589	1.667202015798	352.999702166743
75.9334474038396	175.696606331234	0.917018666131582	1.66410895911598	352.999739367142
75.9305368404692	175.699457179692	0.920117251329332	1.66722421494016	352.999700778719
75.9326952392343	175.69844845878	0.91920697163588	1.66632752743999	352.999739344459
75.9360442444481	175.696621879645	0.917611990642678	1.66187114463393	352.999779281721
75.9406573190776	175.694784915781	0.914637033003837	1.65864449953417	352.999819196885
75.9414821943285	175.694266625335	0.914074719674098	1.65715244806066	352.999859159373
75.9375168502511	175.697037145041	0.917743441176117	1.6591186798541	352.999819169659
75.9424177757294	175.69449959882	0.914003651201332	1.65554610722559	352.999861969265
75.9430388857931	175.693355027054	0.912957577855424	1.65539504376031	352.999855334466
75.9415204978088	175.695156469944	0.914848100648353	1.65717766451731	352.999816642177
75.9431574461561	175.693809110036	0.914829570188198	1.65590857306108	352.999773858366
75.9391443563165	175.69563993075	0.91721191631036	1.65908047288642	352.999733897338
75.9425101835351	175.693505507842	0.914780514703392	1.65710421773403	352.999775272614
75.9408387200072	175.69546281799	0.916825531579092	1.65903475833646	352.999736625446
75.9387006961309	175.697563578709	0.919208734290638	1.660205676139	352.999698025259
75.9338972976956	175.699931658801	0.921906194900317	1.66320501681195	352.999660755746
75.929359110884	175.703017935512	0.924573424137319	1.66633529864437	352.999622179292
75.9247886775679	175.70631341412	0.92822085718911	1.66839000199313	352.999584923686
75.9242691758284	175.705929386229	0.927954549429342	1.66933539075312	352.999540609251
75.9292115856317	175.703591370292	0.923985350556965	1.66687456288268	352.999584917175
75.9344929282554	175.700771058287	0.921338034682916	1.66333409962903	352.9996262964
75.9358434225228	175.699701001416	0.920362545091624	1.66238117127776	352.99958758134
75.9399690538902	175.696954074889	0.918928949945565	1.65889858392663	352.999628982374
75.9386720911928	175.698537444418	0.920597331440125	1.66047382787467	352.999590264391
75.9411985197438	175.69710928234	0.918430202344572	1.65919489828212	352.999547425144
75.9380164242838	175.69991889542	0.920608775552926	1.6608749866875	352.999508645374
75.9392744984178	175.698958437526	0.919741000833065	1.65908154428861	352.999548708071
75.9389711914919	175.699558646488	0.920430744971414	1.65881823669965	352.999588752326
75.9342864686656	175.702373914285	0.923428559728237	1.6614381897785	352.999550044261
75.9289910383719	175.705874284678	0.926283955525529	1.66465586062317	352.999515054664
75.9273516768998	175.707791585955	0.928304762513477	1.66656487812486	352.999475030565
75.9220630390573	175.710098938385	0.932234140465704	1.67021851366894	352.9994336401
75.927269900905	175.707139885263	0.929323406608406	1.66695306356482	352.999475000345
75.9288136437702	175.705896228813	0.928041555710323	1.66565606160594	352.99951354003
75.9322419533222	175.702971135372	0.925005143781819	1.66364107269246	352.999553546308
75.9369728898004	175.699910736025	0.92237939262811	1.66138970833163	352.999593566327
75.9415136165439	175.697082153246	0.919205617916209	1.65812521821366	352.999634971483
75.9456075346822	175.695827093564	0.916230831503645	1.65462573487404	352.999677839812
75.9540769972093	175.692723525283	0.910531583212843	1.6477734657662	352.999760672493
75.9588674400518	175.690883355413	0.910138742754151	1.64464769302906	352.999800612859
75.9547996231354	175.692451392284	0.912943764355378	1.64760940276562	352.999759278177
75.9493426729497	175.69533680493	0.91690341845274	1.64967722200859	352.999719317364
75.9480303759043	175.696591632302	0.918484107710242	1.65112745624632	352.999676498261
75.9548352842342	175.690152631352	0.914716872966812	1.64353574425626	352.999759157088
75.9594261703195	175.687038146144	0.912936417755087	1.64042844685358	352.999800482123
75.955350455935	175.690290638306	0.91718995167079	1.64217393134193	352.999761979596
75.9535024874575	175.691055056273	0.919283517353033	1.64287496491411	352.999724813948
75.9563121978634	175.688524742293	0.918097388757086	1.64166840484667	352.999763360523
75.9606157216239	175.685809657485	0.914207991706701	1.63951786126717	352.999806162338
75.9598158818017	175.686655108038	0.915265886924994	1.63927196017001	352.999766224005
75.9586247555455	175.688133587211	0.916703936383074	1.63945679624548	352.999729022658
75.9600767016639	175.686953666739	0.917076718053986	1.63832900391964	352.999767468537
75.9602868252967	175.687037793782	0.917126724322371	1.63972412454713	352.999805891985
75.9629159014842	175.683740111725	0.914770655850959	1.63666919051062	352.999845769347
75.9677010304304	175.681891029304	0.911635831111944	1.63352930193257	352.999885660409
75.9670908162036	175.682780831293	0.912636443619217	1.63445165977588	352.999844315068
75.9709417354752	175.680425488241	0.909675938177187	1.63227273735537	352.9998871071
75.9666592601047	175.683628686374	0.912085964067487	1.63554839079845	352.999848483294
75.9684270901711	175.683274833594	0.910584486089628	1.63532733740884	352.999747863588
75.9653147274764	175.686427003567	0.91337622502749	1.63734490575865	352.999707963625
75.9692995973225	175.684092365279	0.910166481677168	1.63517568165641	352.999679200685
75.9665190329283	175.685556078078	0.911736384598938	1.63666301368579	352.999636441457
75.9629849176061	175.688310932053	0.914758366651755	1.63999011984531	352.999593701257
75.9660842550522	175.685396441602	0.913179684497998	1.63667016607717	352.999635028003
75.9690501502856	175.682486367299	0.910720863536656	1.63509269136949	352.999674986129
75.972621297584	175.679156326196	0.909158508617481	1.63078575129962	352.999713580616
75.974490953005	175.67732588717	0.907530088915978	1.62910218140487	352.999676072352
75.9839569612005	175.668769821752	0.905707569742018	1.6120242167549	352.999829896367
75.9846005536115	175.66714284385	0.905333947335525	1.61048679357648	352.999790053223
75.9808301647769	175.669271094201	0.908461154224566	1.61297950192321	352.999751548788
75.978935814979	175.671446309979	0.910600915037299	1.61574410289118	352.999714364429
75.9738513214504	175.673608536973	0.913891566193868	1.61902356769521	352.999675859511
75.969813232141	175.676834462204	0.917145078543749	1.6213255286443	352.999638737503
75.9741507453019	175.672673471421	0.914243304863501	1.61794950434987	352.999679989887
75.9745705881214	175.672550783252	0.914237707188595	1.61790558566961	352.999637228064
75.9805935114258	175.669013819787	0.910214328072408	1.61416450089718	352.999681578122
75.9847263665961	175.666502557523	0.908605074485465	1.61068611424605	352.999725969973
76.0134243276975	175.645325869557	0.902070318785766	1.59187110230578	352.99997372006
76.0139514954568	175.645091269187	0.903052226273791	1.59166043102094	352.999933885378
76.0162043957857	175.642891090034	0.901084807654192	1.59130892558721	352.999975141384
76.017973897292	175.642649968075	0.899589973712022	1.59121083635069	353.000013450101
76.023119208461	175.639933553736	0.896587052378549	1.58406937386174	353.000099018162
76.0261441811594	175.638240512971	0.896229369975551	1.57952913924362	353.000140196397
76.0294715035182	175.636251028196	0.894823023757051	1.57514997416686	353.000179890096
76.0402934756592	175.629477489926	0.891866639583755	1.55707902441041	353.000344501308
76.0455124937843	175.62779295673	0.888157659171626	1.5541579917753	353.00038563149
76.0438226137519	175.629514240459	0.889827034964121	1.55586531427969	353.00034598298
76.0431218013373	175.630541391226	0.89148668500471	1.55685107697455	353.000303206861
76.0414002802536	175.633301637392	0.893487539599146	1.55868474263855	353.000261990512
76.0475476596505	175.630091611714	0.890370040121475	1.55559951414265	353.000303155372
76.0518648315741	175.628409231985	0.887377781768628	1.55298708277446	353.00034432287
76.0563769635835	175.627039715038	0.884095021955104	1.54969421955331	353.000387062391
76.0521070090278	175.628721963657	0.886910099680626	1.55286574304179	353.000345922921
76.0496820162922	175.630030146444	0.889616050441845	1.5541321962946	353.000304776533
76.052617430832	175.627225943666	0.887763827891255	1.55092634103363	353.000349176856
76.0568227380221	175.625850339017	0.884793993184743	1.5474729579015	353.000391907636
76.0600889681434	175.622748972516	0.88290194052466	1.54442519089509	353.000434645991
76.065351057822	175.619095478769	0.880951581021437	1.54007658527088	353.000474185134
76.0604578365784	175.622946603862	0.883269502238872	1.54305925889767	353.00043877682
76.0551240316425	175.626768984246	0.886038582865559	1.54579990698962	353.00040343971
76.0500223176816	175.630468047648	0.887818695706647	1.54864625173824	353.000366769509
76.0448260006112	175.633791945839	0.890660358431422	1.55173865930532	353.000328611241
76.0425819310131	175.636067252635	0.892304426355039	1.55398497562729	353.00029047761
76.0386199711878	175.638721856806	0.894151587245294	1.55663299128751	353.000249405549
76.0426233806365	175.634182064386	0.8923263549494	1.55245853705973	353.000287451356
76.0456426602844	175.631205055315	0.890700511138066	1.55095283335765	353.0003285494
76.0443564205538	175.633899544721	0.89226216487087	1.55365373151658	353.000288978249
76.0445738126252	175.632404751191	0.892335687113519	1.55223308604649	353.000247907198
76.0491603213425	175.629359300387	0.888984229917629	1.54897816006211	353.000290563401
76.0529292257027	175.627674807894	0.886123827352648	1.54684363686816	353.000331670511
76.0563328173175	175.624469396283	0.884373158925533	1.54375631795667	353.000372756873
76.0540555898887	175.626469464046	0.88692535687006	1.5449880451526	353.00033322056
76.0529000383891	175.62901552943	0.888357322046843	1.54626477962963	353.000293667643
76.0472918518484	175.632337778051	0.892382842845294	1.54810314746515	353.000255545967
76.0371844974236	175.638709181889	0.897496907823517	1.55351972927928	353.000184719604
76.031462062561	175.641268294626	0.9010675863979	1.55651369912887	353.000147932889
76.0322030916553	175.642030840615	0.900605363235486	1.5573702962713	353.000185957638
76.0280073877533	175.645319474209	0.904547499794199	1.55926792943836	353.000147796636
76.0257800643215	175.647296942364	0.907046449858105	1.56035673412474	353.000108182152
76.0263537541628	175.645655706333	0.906751299712315	1.55999131731923	353.000146347836
76.0296415424208	175.643666670361	0.90388192644357	1.55832176249754	353.000186003863
76.0328777990024	175.64097492617	0.90226057985861	1.55666227823573	353.000228778015
